0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,has_mentions,label
0.09396319836378098,-0.36686134338378906,0.2443487197160721,0.2782891094684601,-0.2756257355213165,-0.12288818508386612,0.14430910348892212,0.8245512843132019,-0.8448336124420166,0.20866240561008453,0.28206709027290344,0.14022526144981384,0.4258541464805603,0.4854304492473602,-0.6117539405822754,0.4047510623931885,0.19031572341918945,0.24037042260169986,-0.890204131603241,-0.4330426454544067,-0.05299731716513634,0.6287393569946289,0.137985497713089,-0.3989847898483277,0.2614064812660217,0.35851815342903137,-0.5041806101799011,0.03892536088824272,-0.2392709106206894,-0.2258475124835968,0.1630619466304779,0.2683798670768738,-0.4748989939689636,0.3849462568759918,-0.5656023621559143,0.5244105458259583,0.329087108373642,0.03258392959833145,0.18088437616825104,-0.02897082455456257,0.7845141291618347,0.2903057038784027,0.1698228120803833,0.0646045133471489,0.5386593341827393,0.09265395998954773,-0.3614142239093781,-0.4835214912891388,0.2553936839103699,-0.3026728332042694,False,fake
0.1326378583908081,-0.19958369433879847,0.00990557298064232,0.05630920082330704,-0.06408042460680008,-0.0897427573800087,0.17361204326152802,0.33924034237861633,-0.4740716218948364,0.05363106355071068,0.18548595905303955,-0.02652188017964363,0.04356501996517181,0.24876627326011655,-0.12920427322387695,0.20218899846076965,0.12435003370046616,-0.02878542803227901,-0.3164469301700592,-0.2531602084636688,-0.1118851825594902,0.3263429999351501,0.1018962785601616,-0.27145758271217346,0.09383706748485564,0.06926741451025009,-0.17966026067733765,-0.06251133233308792,-0.054202787578105927,-0.013638024218380451,0.05274688079953194,0.1222907528281212,-0.19039593636989596,0.08078846335411073,-0.1555173248052597,0.30950114130973816,0.03588121011853218,0.13133198022842407,0.2777470052242279,-0.2691032886505127,0.24411115050315854,0.08274940401315689,0.06988443434238434,0.046889588236808784,0.1991288959980011,0.017280375584959984,-0.14274828135967255,-0.15541765093803406,0.1295391023159027,-0.03875085338950157,False,fake
-0.30623480677604675,0.11037120968103407,-0.2133052945137024,0.007547364104539156,0.4288108646869659,-0.369320809841156,0.1520089954137802,0.1510780304670334,-0.098939448595047,-0.1208529770374298,-0.1912532597780228,-0.03615126758813858,-0.017920413985848427,-0.008678726851940155,-0.08441518992185593,-0.12341486662626265,-0.0907585546374321,0.2556769847869873,-0.4085593521595001,0.0039637740701437,-0.09830820560455322,-0.20093348622322085,-0.01008841022849083,0.21454912424087524,0.20863215625286105,-0.2507210671901703,-0.15374013781547546,0.12028449028730392,-0.2622984051704407,-0.015392865054309368,0.3613140881061554,-0.06949718296527863,-0.016251863911747932,0.3304561674594879,-0.007169461343437433,0.12999394536018372,0.21312828361988068,-0.250540167093277,-0.1635752022266388,0.01549568772315979,0.1570218801498413,0.13940216600894928,-0.08383486419916153,-0.3527702391147613,0.14228656888008118,0.2117601186037064,0.09428313374519348,0.1105864718556404,0.3478777408599853,0.15954692661762238,False,real
-0.21063710749149325,0.06288228929042816,-0.24421662092208865,-0.0459710992872715,0.4735320806503296,-0.31802278757095337,0.2580510675907135,0.20885677635669708,-0.20565390586853027,-0.18214760720729828,-0.242065504193306,-0.050819013267755515,-0.1110921949148178,-0.02471340261399746,-0.1288701891899109,-0.03561502322554588,-0.09912317991256714,0.20262379944324493,-0.3701016902923584,-0.055487409234046936,-0.07501741498708725,-0.2075713574886322,-0.04341840744018555,0.14441148936748505,0.189979150891304,-0.2679102718830109,-0.11066828668117523,-0.021474527195096016,-0.22829918563365936,0.07153446227312088,0.2921561896800995,-0.010220137424767016,-0.03507513925433159,0.2557179033756256,0.013369476422667505,0.18038204312324524,0.15313096344470978,-0.11689264327287675,0.01945827156305313,-0.16274136304855347,0.06675819307565689,0.013884485699236393,-0.17121213674545288,-0.3243317306041717,0.09564140439033507,0.20679648220539093,0.06259894371032715,0.14597144722938538,0.38191017508506775,0.18862731754779816,False,real
-0.15383389592170715,-0.030584419146180156,-0.042772948741912835,0.19781847298145291,-0.10708674043416977,-0.2337125241756439,-0.09342098236083984,0.3521723747253418,-0.09441713988780977,0.16828952729701996,0.15469671785831451,-0.05880318954586983,0.2839553654193878,0.22268010675907132,-0.20048443973064425,0.08721049129962921,0.034622780978679664,0.14755462110042572,-0.31951555609703064,-0.06227634847164154,-0.01754108443856239,0.2369877249002457,0.11861864477396013,0.04026502370834351,0.05526898056268692,0.0758257582783699,-0.18030357360839844,0.07922092080116272,-0.13036537170410156,-0.1814981698989868,0.2345348000526428,-0.00048520503332838416,-0.19672255218029025,0.2676135003566742,-0.27319347858428955,0.11721300333738327,0.18225088715553284,-0.11977850645780565,-0.14021360874176025,0.34755203127861023,0.3605301082134247,0.1932843178510666,0.11457939445972445,-0.11288128048181535,0.2563240826129913,0.17869126796722412,-0.08721935749053955,-0.09946391731500626,0.14435887336730954,-0.2168490439653397,False,fake
-0.009923399426043034,-0.06452546268701552,-0.09681186825037004,0.041065722703933716,0.1447800248861313,-0.1890067607164383,0.15405161678791046,0.25582391023635864,-0.30205124616622925,-0.0302719883620739,0.028573198243975636,-0.061303094029426575,-0.0033374992199242115,0.11992260813713075,-0.06967658549547195,0.0765208974480629,0.02411212027072906,0.06526792794466019,-0.2938145399093628,-0.1087593510746956,-0.09043246507644652,0.07141745090484619,0.04660508036613464,-0.054767847061157234,0.11189976334571837,-0.07643100619316101,-0.15048320591449738,0.0269287433475256,-0.12042919546365738,0.0071582398377358905,0.14035992324352264,0.02337941899895668,-0.1115805208683014,0.15679451823234558,-0.0767902359366417,0.20668195188045504,0.11103754490613936,-0.01495195459574461,0.11123285442590714,-0.1951507776975632,0.16897985339164734,0.04939165711402893,-0.01721092313528061,-0.08819511532783507,0.1370520442724228,0.07383710891008377,-0.04484407603740692,-0.029088677838444713,0.2017701119184494,0.059854641556739814,False,fake
-0.1114409863948822,0.03288993239402771,-0.09235410392284392,0.02332407422363758,0.18554237484931946,-0.15444116294384005,0.07476307451725006,0.08437826484441757,-0.0594327487051487,-0.06726103276014328,-0.06408718228340149,-0.013271579518914223,-0.004763226956129074,-0.01919054426252842,-0.035412721335887916,-0.02585960552096367,-0.016071734949946404,0.08909976482391357,-0.1814628541469574,-0.0013962209923192859,-0.038545947521924966,-0.08904013782739639,-0.00887923501431942,0.07448160648345947,0.0974716916680336,-0.11242176592350006,-0.0747276246547699,0.03618866950273514,-0.09249187260866164,0.02381917648017406,0.15655185282230374,-0.007186057977378368,-0.013193249702453613,0.14323070645332334,-0.002499659545719624,0.054583333432674415,0.06994928419589996,-0.09027349203824996,-0.037586171180009835,-0.02961612679064274,0.08158460259437561,0.0300504919141531,-0.04414797946810722,-0.1499170958995819,0.07750479131937027,0.055369745939970016,0.05317414179444313,0.05062101781368256,0.16388362646102905,0.09722433239221573,False,real
-0.15057452023029327,0.04926629737019539,-0.15545515716075894,-0.04322974756360054,0.3741221427917481,-0.2161782830953598,0.2128383666276932,0.08851651847362517,-0.16844645142555234,-0.13769124448299408,-0.21854223310947415,-0.025957711040973663,-0.09530068933963776,-0.038112238049507134,-0.0600799098610878,-0.05081895738840103,-0.05456620827317238,0.1859929859638214,-0.311277449131012,0.007657376583665609,-0.0709342285990715,-0.19514307379722595,-0.04206167533993721,0.09182985872030258,0.15216580033302307,-0.225247323513031,-0.10043175518512726,0.06822656095027924,-0.13905049860477448,0.038521233946084976,0.20664165914058685,-0.01448188070207834,-0.009746749885380268,0.18426112830638885,0.016353284940123558,0.1261490285396576,0.13439227640628815,-0.11407781392335893,-0.014018484391272068,-0.16736912727355954,0.06879682838916779,0.04224202781915665,-0.100417822599411,-0.2287372797727585,0.059263501316308975,0.10001655668020247,0.08351366221904755,0.0869368314743042,0.2709071934223175,0.1957247257232666,False,real
0.00741370301693678,-0.0580238588154316,0.003651138860732317,0.09069457650184633,-0.05008742585778237,-0.11401544511318208,-0.009384673088788986,0.19259251654148105,-0.12319531291723253,0.021830169484019283,0.11221538484096527,0.0007997859502211213,0.11523441970348358,0.07759885489940642,-0.05209898576140404,0.11637533456087112,0.029239874333143238,0.016104863956570625,-0.1762053668498993,-0.10829842835664748,-0.05576487258076668,0.11613967269659042,0.06454658508300781,-0.017903607338666916,0.025290004909038544,0.03894699364900589,-0.08969811350107193,0.01153667364269495,-0.0671384409070015,-0.014271588064730169,0.09064464271068573,0.02115447819232941,-0.06777460128068924,0.12065470963716507,-0.09649348258972168,0.098982036113739,0.07791249454021454,-0.027144918218255043,-0.014305851422250269,0.032776474952697754,0.16855907440185547,0.05141448974609375,0.004628244321793318,-0.027284903451800343,0.15285047888755798,0.06528032571077348,-0.06653543561697006,-0.03909793868660927,0.05290146544575691,-0.061372991651296616,False,fake
-0.8953049778938293,0.4762374758720398,-0.4747641682624817,0.2832925021648407,0.6534873247146606,-0.7984762787818909,-0.20813462138175964,0.1623702049255371,0.4623682498931885,-0.012801667675375937,-0.5318818092346191,-0.2681071758270264,0.2112765461206436,-0.1482028216123581,-0.0439373105764389,-0.4850035607814789,-0.3243423998355865,0.7597894668579102,-0.6353740096092224,0.6323561072349548,0.012947511859238148,-0.7211785912513733,-0.06250379979610443,0.982326328754425,0.22280991077423096,-0.6085670590400696,-0.3143432140350342,0.5308753848075867,-0.41590270400047297,-0.2392628639936447,0.8454493284225464,-0.39001211524009705,0.06407660245895386,0.9193784594535828,-0.10106130689382553,-0.15145562589168549,0.4731490015983582,-0.8734782338142395,-0.9653734564781188,0.940613090991974,0.4963237941265106,0.30341699719429016,-0.20434322953224185,-0.8487595319747925,0.16022391617298126,0.5590320229530334,0.36542132496833796,0.3694885671138763,0.6405697464942932,0.05439528822898865,False,real
-0.17843346297740936,0.05126981064677239,-0.2409241199493408,-0.08286306262016296,0.4426056146621704,-0.25896939635276794,0.2724716663360596,0.14268940687179565,-0.19789662957191467,-0.16379234194755554,-0.2474379539489746,-0.06337296962738037,-0.12266379594802855,-0.024517877027392387,-0.09959590435028076,-0.0697065219283104,-0.06981326639652252,0.16599881649017334,-0.2863915264606476,-0.04842564091086388,-0.04947035014629364,-0.2027627527713776,-0.023605704307556152,0.09009988605976103,0.1875273436307907,-0.2684280574321747,-0.07100937515497208,-0.014876825734972954,-0.1874491423368454,0.06570564210414886,0.2437274158000946,-0.005567530170083046,-0.04734737053513527,0.1910719722509384,0.055027566850185394,0.14412033557891846,0.13558870553970334,-0.08783870190382004,0.05409679189324379,-0.2047368884086609,0.005253102630376816,0.05613388866186142,-0.1351117193698883,-0.3000321388244629,0.04845031350851059,0.16837279498577118,0.06998317688703537,0.14555123448371887,0.3618398606777191,0.18750475347042084,False,real
0.12204882502555847,-0.17690598964691162,0.03846833482384682,0.09596453607082367,-0.1329868733882904,-0.08627934753894806,0.08655708283185959,0.35985860228538513,-0.3722681701183319,0.08749216049909593,0.24349576234817505,-0.0039493683725595466,0.11029154062271118,0.2192392945289612,-0.11122150719165802,0.2260688990354538,0.09678741544485092,-0.043096169829368584,-0.2641519606113434,-0.278873473405838,-0.1028345227241516,0.3438699841499329,0.11804931610822678,-0.19744707643985748,0.07404562085866928,0.09469527751207353,-0.14849290251731873,-0.04634352773427963,-0.05677105113863945,-0.023401008918881416,0.04262517020106316,0.11181028932332993,-0.16017675399780273,0.08061516284942627,-0.1773403286933899,0.26115739345550537,0.03522317484021187,0.10169247537851334,0.18946444988250727,-0.16375461220741272,0.2444842904806137,0.030229665338993076,0.037073127925395966,0.07529785484075546,0.2272543013095856,0.009091023355722427,-0.1563604772090912,-0.1579827219247818,0.06073913350701333,-0.10705164819955826,False,fake
-0.1065552458167076,0.045863095670938485,-0.09196697920560837,0.04265384003520012,0.16006256639957428,-0.16101163625717166,0.05365703999996185,0.10513640940189363,-0.053385350853204734,-0.03647976368665695,-0.07858346402645111,-0.03070265986025333,0.02363638021051884,0.0003171969729010016,-0.03157706558704376,-0.015935134142637253,-0.029063623398542408,0.14488111436367035,-0.2094162106513977,0.026019033044576645,-0.03184724226593971,-0.0924103856086731,0.008901494555175304,0.11840222030878067,0.094738207757473,-0.11172949522733687,-0.08702235668897629,0.07159756869077682,-0.09673171490430832,-0.009324231185019016,0.16284295916557312,-0.02578504756093025,-0.0020705354399979115,0.1859886944293976,-0.03600316494703293,0.06468303501605988,0.10906471312046052,-0.12996762990951538,-0.08346666395664215,0.03058673441410065,0.13887940347194672,0.04892464727163315,-0.040335554629564285,-0.1547730267047882,0.08788243681192398,0.08540471643209457,0.04413999989628792,0.045862331986427314,0.1616668403148651,0.06030481681227684,False,real
0.02659112773835659,-0.08126787096261978,-0.03730149194598198,0.08281312882900238,0.0022820883896201853,-0.156692773103714,0.05760964751243591,0.3030316531658173,-0.22386515140533447,0.013601520098745823,0.14670102298259735,-0.00036673093563877046,0.085789754986763,0.12209823727607727,-0.09198743849992752,0.16108731925487518,0.036314889788627625,0.004227257799357176,-0.24474942684173584,-0.215264692902565,-0.08503018319606781,0.19358327984809875,0.07698403298854828,-0.07543826103210449,0.06838680803775787,0.04256413504481316,-0.10470262914896013,-0.0557832270860672,-0.10804563760757446,0.002888580318540335,0.1160348504781723,0.06110599637031555,-0.09970929473638536,0.11856727302074432,-0.10896728187799454,0.1892720311880112,0.06971899420022963,0.015410325489938259,0.079474076628685,-0.08496145159006119,0.1817470490932465,0.02701201848685741,-0.0027568978257477283,-0.03146752342581749,0.2024269849061966,0.0939451828598976,-0.09052076935768127,-0.038399837911129,0.10291215032339096,-0.05161546543240547,False,fake
0.14722758531570435,-0.0066515002399683,-0.007108934689313173,0.0837031677365303,0.2509519755840301,-0.11893384158611298,0.2447182983160019,0.13021288812160492,-0.3374616503715515,-0.08627016842365265,-0.17573152482509613,0.01948649995028973,-0.0900006964802742,-0.011039265431463718,0.009031351655721664,0.08744370937347412,-0.01143809873610735,0.23096273839473724,-0.48476442694664,0.07177654653787613,-0.143627867102623,-0.1926172822713852,-0.022338369861245155,0.1214148849248886,0.18049439787864685,-0.17145363986492154,-0.21891413629055026,0.09030330926179886,-0.11376301199197768,0.09666908532381058,0.16679945588111875,0.034033700823783875,-0.004229783080518246,0.1800476759672165,-0.095224030315876,0.14862214028835294,0.023397376760840416,-0.0966596007347107,0.06857451796531677,-0.26734742522239685,0.2994714677333832,-0.10070569813251497,-0.13226525485515594,-0.10012486577033997,0.07740718871355058,0.036285333335399635,0.061963561922311776,0.02218287438154221,0.2319181710481644,0.17553554475307465,False,real
